timestamp,experiment_name,event_type,query_id,query_type,zone,cache_key,retry_count,latency_ms,topic,status,error
2026-06-04T02:00:47.423825+00:00,exp_01_uniform_1consumer,cache_hit,61fa7b80-8750-4127-8363-058cf7a17f9a,Q1,Z2,Q1:zone=Z2:conf=0.5,0,2.759,queries-topic,success,
2026-06-04T02:00:47.429914+00:00,exp_01_uniform_1consumer,cache_hit,dc422252-ea6f-49d5-ab2e-f337f3b77490,Q5,Z2,Q5:zone=Z2:bins=10,0,5.4674,queries-topic,success,
2026-06-04T02:00:47.433582+00:00,exp_01_uniform_1consumer,cache_hit,ebec2ee8-2af4-4d5d-b6d2-2d7d46e35cd1,Q4,Z1,Q4:zone=Z1:zone_b=Z4:conf=0.5,0,3.1224,queries-topic,success,
2026-06-04T02:00:47.442837+00:00,exp_01_uniform_1consumer,cache_hit,d4d1adf7-ed0c-421c-9c9e-76a82dfe0ca1,Q5,Z1,Q5:zone=Z1:bins=10,0,8.3161,queries-topic,success,
2026-06-04T02:00:47.455610+00:00,exp_01_uniform_1consumer,cache_hit,e32428d4-750e-4762-81e7-89d4dbc48d7c,Q5,Z4,Q5:zone=Z4:bins=10,0,12.2498,queries-topic,success,
2026-06-04T02:00:47.463403+00:00,exp_01_uniform_1consumer,cache_miss_processed,c80cc3dd-15f1-4381-a1e8-8a7492491626,Q4,Z3,Q4:zone=Z3:zone_b=Z4:conf=0.5,0,7.2038,queries-topic,success,
2026-06-04T02:00:47.468518+00:00,exp_01_uniform_1consumer,cache_hit,ad19dc28-beb3-4219-b850-7f8a61dae8af,Q5,Z4,Q5:zone=Z4:bins=10,0,4.5984,queries-topic,success,
2026-06-04T02:00:47.474739+00:00,exp_01_uniform_1consumer,cache_hit,9144bbc8-e89a-4e71-9eb6-dac6c81adb7d,Q4,Z3,Q4:zone=Z3:zone_b=Z5:conf=0.7,0,5.57,queries-topic,success,
2026-06-04T02:00:47.485447+00:00,exp_01_uniform_1consumer,cache_hit,7cc48346-303b-47ac-8185-c69388d19aab,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.5,0,9.7453,queries-topic,success,
2026-06-04T02:00:47.490362+00:00,exp_01_uniform_1consumer,cache_hit,3acbe3ea-d45d-41f4-a9bc-8bd94165d8ee,Q3,Z3,Q3:zone=Z3:conf=0.5,0,4.5726,queries-topic,success,
2026-06-04T02:00:47.496180+00:00,exp_01_uniform_1consumer,cache_hit,64f6751a-fa04-424a-87f8-70e61e7b71a8,Q2,Z1,Q2:zone=Z1:conf=0.7,0,5.5045,queries-topic,success,
2026-06-04T02:00:47.499199+00:00,exp_01_uniform_1consumer,cache_hit,cded083f-5290-4e87-9390-fb8e64233c9b,Q2,Z3,Q2:zone=Z3:conf=0.7,0,2.698,queries-topic,success,
2026-06-04T02:00:47.502590+00:00,exp_01_uniform_1consumer,cache_hit,ddb7f3de-58d3-4ebb-8528-26cf0c9ab6b6,Q5,Z5,Q5:zone=Z5:bins=10,0,2.966,queries-topic,success,
2026-06-04T02:00:47.505274+00:00,exp_01_uniform_1consumer,cache_hit,cf4ef9b2-e9be-4cc7-b012-7eb3edd92b2a,Q2,Z5,Q2:zone=Z5:conf=0.0,0,2.23,queries-topic,success,
2026-06-04T02:00:47.508336+00:00,exp_01_uniform_1consumer,cache_hit,2186a359-e040-410d-a94d-b8ceb0adfc74,Q1,Z2,Q1:zone=Z2:conf=0.7,0,2.529,queries-topic,success,
2026-06-04T02:00:47.511365+00:00,exp_01_uniform_1consumer,cache_hit,f3fd1a67-f53f-4900-be02-53da2f206082,Q4,Z3,Q4:zone=Z3:zone_b=Z1:conf=0.0,0,2.4599,queries-topic,success,
2026-06-04T02:00:47.514658+00:00,exp_01_uniform_1consumer,cache_hit,618a796e-9465-473c-84ee-1abbdbc35d76,Q4,Z2,Q4:zone=Z2:zone_b=Z3:conf=0.0,0,2.71,queries-topic,success,
2026-06-04T02:00:47.519210+00:00,exp_01_uniform_1consumer,cache_hit,8268be20-2ec7-4029-b405-3422a395ed21,Q2,Z3,Q2:zone=Z3:conf=0.0,0,3.9739,queries-topic,success,
2026-06-04T02:00:47.523237+00:00,exp_01_uniform_1consumer,cache_hit,ddd31cd1-8d5b-4a1f-9ff6-30abb6e0577d,Q2,Z1,Q2:zone=Z1:conf=0.5,0,3.4505,queries-topic,success,
2026-06-04T02:00:47.526344+00:00,exp_01_uniform_1consumer,cache_hit,ab2cb05e-bb7e-4baa-b6a8-7d5c629f144d,Q1,Z3,Q1:zone=Z3:conf=0.5,0,2.8552,queries-topic,success,
2026-06-04T02:00:47.529717+00:00,exp_01_uniform_1consumer,cache_hit,d8154b16-bf23-4097-b993-5aeacccc3f00,Q2,Z2,Q2:zone=Z2:conf=0.0,0,2.7876,queries-topic,success,
2026-06-04T02:00:47.533789+00:00,exp_01_uniform_1consumer,cache_hit,4207a75d-c893-4b35-a67f-955073c8df5a,Q2,Z1,Q2:zone=Z1:conf=0.7,0,2.5431,queries-topic,success,
2026-06-04T02:00:47.537263+00:00,exp_01_uniform_1consumer,cache_hit,983c1b9e-338c-408a-a8fc-b761181b96a9,Q2,Z4,Q2:zone=Z4:conf=0.0,0,3.0822,queries-topic,success,
2026-06-04T02:00:47.539957+00:00,exp_01_uniform_1consumer,cache_hit,8a5c510d-4a75-4b1c-9ebb-89c0cbfa2ad0,Q1,Z5,Q1:zone=Z5:conf=0.5,0,2.1764,queries-topic,success,
2026-06-04T02:00:47.543371+00:00,exp_01_uniform_1consumer,cache_hit,b014b2b3-1e01-445b-9da2-04e58450739c,Q5,Z3,Q5:zone=Z3:bins=10,0,2.8805,queries-topic,success,
2026-06-04T02:00:47.547464+00:00,exp_01_uniform_1consumer,cache_hit,308dc3b7-5e2c-4ad3-a943-c556e3f2211d,Q5,Z4,Q5:zone=Z4:bins=10,0,3.6836,queries-topic,success,
2026-06-04T02:00:47.550482+00:00,exp_01_uniform_1consumer,cache_hit,3ad90fa6-1cf0-469a-97a8-27e962704284,Q4,Z3,Q4:zone=Z3:zone_b=Z5:conf=0.5,0,2.604,queries-topic,success,
2026-06-04T02:00:47.553451+00:00,exp_01_uniform_1consumer,cache_hit,093676d7-8d49-40d2-ab26-fbbc36b3616b,Q5,Z4,Q5:zone=Z4:bins=10,0,2.508,queries-topic,success,
2026-06-04T02:00:47.556962+00:00,exp_01_uniform_1consumer,cache_hit,4e77c978-a541-414b-b60d-7d78e584598c,Q5,Z1,Q5:zone=Z1:bins=10,0,3.0931,queries-topic,success,
2026-06-04T02:00:47.560349+00:00,exp_01_uniform_1consumer,cache_hit,5825d9dd-ef7c-4db6-b33a-b8a6b2ca9c55,Q1,Z5,Q1:zone=Z5:conf=0.5,0,2.94,queries-topic,success,
2026-06-04T02:00:47.565312+00:00,exp_01_uniform_1consumer,cache_hit,37d7b701-2d8e-4022-90ea-0263d9f6ebef,Q5,Z2,Q5:zone=Z2:bins=10,0,4.6598,queries-topic,success,
2026-06-04T02:00:47.569213+00:00,exp_01_uniform_1consumer,cache_hit,23fb5aff-8317-41f2-aa9c-e627cb5a333b,Q2,Z1,Q2:zone=Z1:conf=0.0,0,3.5614,queries-topic,success,
2026-06-04T02:00:47.572827+00:00,exp_01_uniform_1consumer,cache_hit,79adc282-4361-403f-b4ff-27d3d90a5411,Q1,Z3,Q1:zone=Z3:conf=0.5,0,3.1785,queries-topic,success,
2026-06-04T02:00:47.577034+00:00,exp_01_uniform_1consumer,cache_hit,0c2810af-9d74-4590-9709-33149d06df9e,Q5,Z3,Q5:zone=Z3:bins=10,0,3.8116,queries-topic,success,
2026-06-04T02:00:47.580583+00:00,exp_01_uniform_1consumer,cache_hit,043f450f-78e6-43d9-9dbb-10a6c8460950,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.5,0,2.9248,queries-topic,success,
2026-06-04T02:00:47.584308+00:00,exp_01_uniform_1consumer,cache_hit,90872202-9dd7-4c6e-ba53-6e5ae2ccf8db,Q1,Z5,Q1:zone=Z5:conf=0.5,0,3.4147,queries-topic,success,
2026-06-04T02:00:47.587844+00:00,exp_01_uniform_1consumer,cache_hit,87208bd7-7cbe-4ddf-a9d5-93079074f2f9,Q1,Z2,Q1:zone=Z2:conf=0.5,0,3.1358,queries-topic,success,
2026-06-04T02:00:47.592188+00:00,exp_01_uniform_1consumer,cache_hit,2bc90e42-4fc6-4fd7-b608-5f274907897c,Q2,Z2,Q2:zone=Z2:conf=0.5,0,3.9535,queries-topic,success,
2026-06-04T02:00:47.594877+00:00,exp_01_uniform_1consumer,cache_hit,01e24c2e-d74d-43c9-b5b9-427220900046,Q5,Z2,Q5:zone=Z2:bins=5,0,2.3273,queries-topic,success,
2026-06-04T02:00:47.598116+00:00,exp_01_uniform_1consumer,cache_hit,2bd6e3d8-ed25-4cc3-ad4d-85706a78b283,Q1,Z4,Q1:zone=Z4:conf=0.5,0,2.9568,queries-topic,success,
2026-06-04T02:00:47.602322+00:00,exp_01_uniform_1consumer,cache_hit,f5ae573f-5ee0-40a2-962d-41a2d51f45b8,Q3,Z2,Q3:zone=Z2:conf=0.5,0,3.8104,queries-topic,success,
2026-06-04T02:00:47.606615+00:00,exp_01_uniform_1consumer,cache_hit,c31f4015-5a70-4357-9251-51255c4f2f0a,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.5,0,3.9587,queries-topic,success,
2026-06-04T02:00:47.609684+00:00,exp_01_uniform_1consumer,cache_hit,9f9696ae-8712-47a9-a7e6-7244ef3d155b,Q3,Z5,Q3:zone=Z5:conf=0.0,0,2.4155,queries-topic,success,
2026-06-04T02:00:47.613324+00:00,exp_01_uniform_1consumer,cache_hit,41b10530-9522-4e1a-98d2-aa3b218ffef8,Q1,Z3,Q1:zone=Z3:conf=0.5,0,3.3289,queries-topic,success,
2026-06-04T02:00:47.616894+00:00,exp_01_uniform_1consumer,cache_hit,2ed7fd7c-f63d-4d28-a1e7-7df649a28119,Q4,Z2,Q4:zone=Z2:zone_b=Z4:conf=0.5,0,3.2368,queries-topic,success,
2026-06-04T02:00:47.620809+00:00,exp_01_uniform_1consumer,cache_hit,9f5bf447-7464-4d5c-9e0d-01dd671bf6a3,Q2,Z4,Q2:zone=Z4:conf=0.0,0,3.3563,queries-topic,success,
2026-06-04T02:00:47.624069+00:00,exp_01_uniform_1consumer,cache_hit,ab35a077-510d-4619-9d88-30e59f575d44,Q3,Z3,Q3:zone=Z3:conf=0.7,0,2.793,queries-topic,success,
2026-06-04T02:00:47.627772+00:00,exp_01_uniform_1consumer,cache_hit,71f16538-de11-451e-8422-b03af7a2a51c,Q3,Z4,Q3:zone=Z4:conf=0.5,0,3.3886,queries-topic,success,
2026-06-04T02:00:47.632014+00:00,exp_01_uniform_1consumer,cache_hit,4659adb8-bea8-48a0-ae0d-ccfe6ed5cea7,Q4,Z3,Q4:zone=Z3:zone_b=Z5:conf=0.7,0,3.8023,queries-topic,success,
2026-06-04T02:00:47.636577+00:00,exp_01_uniform_1consumer,cache_hit,365577f6-5088-44b3-9d36-d63b316a2d14,Q2,Z3,Q2:zone=Z3:conf=0.5,0,4.1439,queries-topic,success,
2026-06-04T02:00:47.640038+00:00,exp_01_uniform_1consumer,cache_hit,03b715de-7d73-41b8-9014-65954ee2a30f,Q4,Z3,Q4:zone=Z3:zone_b=Z5:conf=0.5,0,3.0858,queries-topic,success,
2026-06-04T02:00:47.644512+00:00,exp_01_uniform_1consumer,cache_hit,c9c19286-6ee2-4a70-b0c3-35804696a741,Q5,Z4,Q5:zone=Z4:bins=10,0,4.1034,queries-topic,success,
2026-06-04T02:00:47.650710+00:00,exp_01_uniform_1consumer,cache_miss_processed,5666c26e-8ef6-4dfd-ae1b-1b8bcab4c584,Q4,Z5,Q4:zone=Z5:zone_b=Z2:conf=0.5,0,5.8146,queries-topic,success,
2026-06-04T02:00:47.657639+00:00,exp_01_uniform_1consumer,cache_miss_processed,2ac2d77a-8611-4638-90c2-62cd1a605f67,Q4,Z5,Q4:zone=Z5:zone_b=Z2:conf=0.0,0,5.5123,queries-topic,success,
2026-06-04T02:00:47.661900+00:00,exp_01_uniform_1consumer,cache_hit,abe31363-14c7-4a89-bd85-69ca492e9dec,Q3,Z4,Q3:zone=Z4:conf=0.7,0,3.7774,queries-topic,success,
2026-06-04T02:00:47.667410+00:00,exp_01_uniform_1consumer,cache_hit,c436bf15-4d6a-4b1b-b68a-9baf38ba5d4c,Q5,Z5,Q5:zone=Z5:bins=10,0,4.9013,queries-topic,success,
2026-06-04T02:00:47.671752+00:00,exp_01_uniform_1consumer,cache_hit,5ae96490-4869-48a7-8ab7-0f76c977ca80,Q3,Z2,Q3:zone=Z2:conf=0.0,0,3.6916,queries-topic,success,
2026-06-04T02:00:47.675566+00:00,exp_01_uniform_1consumer,cache_hit,b1fc2fd2-62bd-424c-9e28-ce822785d932,Q4,Z3,Q4:zone=Z3:zone_b=Z4:conf=0.7,0,3.2891,queries-topic,success,
2026-06-04T02:00:47.680596+00:00,exp_01_uniform_1consumer,cache_hit,44647901-072b-4f9c-baab-f2afb7b04a1f,Q3,Z5,Q3:zone=Z5:conf=0.7,0,4.6868,queries-topic,success,
2026-06-04T02:00:47.683491+00:00,exp_01_uniform_1consumer,cache_hit,892122d0-33eb-4b91-96e5-db8ec7dc8633,Q2,Z4,Q2:zone=Z4:conf=0.7,0,2.5252,queries-topic,success,
2026-06-04T02:00:47.687737+00:00,exp_01_uniform_1consumer,cache_hit,eefa645d-008a-4681-aeb6-04dcad0b85ba,Q4,Z4,Q4:zone=Z4:zone_b=Z2:conf=0.0,0,3.3342,queries-topic,success,
2026-06-04T02:00:47.690440+00:00,exp_01_uniform_1consumer,cache_hit,e389ad3f-8150-4c14-a8f3-b36c0bd9ccd6,Q2,Z3,Q2:zone=Z3:conf=0.7,0,2.2911,queries-topic,success,
2026-06-04T02:00:47.695592+00:00,exp_01_uniform_1consumer,cache_hit,b0504276-a0ea-45ff-9411-2cd9937e6c86,Q4,Z3,Q4:zone=Z3:zone_b=Z5:conf=0.7,0,4.7343,queries-topic,success,
2026-06-04T02:00:47.702294+00:00,exp_01_uniform_1consumer,cache_hit,a156777f-995a-4ed2-8a15-f7fd57af7be9,Q3,Z4,Q3:zone=Z4:conf=0.0,0,5.1819,queries-topic,success,
2026-06-04T02:00:47.709366+00:00,exp_01_uniform_1consumer,cache_hit,c7ef6e4c-7919-4cf5-8bd6-42eeca166f96,Q5,Z2,Q5:zone=Z2:bins=10,0,5.3405,queries-topic,success,
2026-06-04T02:00:47.714086+00:00,exp_01_uniform_1consumer,cache_hit,b6d342a9-8a83-4780-9bbe-64cda81d318a,Q5,Z2,Q5:zone=Z2:bins=5,0,3.9177,queries-topic,success,
2026-06-04T02:00:47.719494+00:00,exp_01_uniform_1consumer,cache_hit,ad59a7f4-0051-438d-a55a-97c8c5684dfe,Q5,Z4,Q5:zone=Z4:bins=10,0,4.6813,queries-topic,success,
2026-06-04T02:00:47.723520+00:00,exp_01_uniform_1consumer,cache_hit,1fdbb6fa-3920-428a-a055-518d7f727cea,Q1,Z3,Q1:zone=Z3:conf=0.0,0,3.303,queries-topic,success,
2026-06-04T02:00:47.726938+00:00,exp_01_uniform_1consumer,cache_hit,59dfd7db-1dda-4357-8551-dd3495b2d144,Q5,Z1,Q5:zone=Z1:bins=10,0,3.0395,queries-topic,success,
2026-06-04T02:00:47.729982+00:00,exp_01_uniform_1consumer,cache_hit,652ef53f-3d8a-4b81-a333-98321e8d2e5d,Q5,Z5,Q5:zone=Z5:bins=5,0,2.6828,queries-topic,success,
2026-06-04T02:00:47.733711+00:00,exp_01_uniform_1consumer,cache_hit,7add5fc1-a54f-4add-ac5d-19bacdbd0f11,Q3,Z3,Q3:zone=Z3:conf=0.5,0,3.1425,queries-topic,success,
2026-06-04T02:00:47.737404+00:00,exp_01_uniform_1consumer,cache_hit,9392fcfa-7433-44f4-b6b1-1c4ce5ce59e4,Q3,Z1,Q3:zone=Z1:conf=0.7,0,3.3256,queries-topic,success,
2026-06-04T02:00:47.741069+00:00,exp_01_uniform_1consumer,cache_hit,9c4c2707-a3fd-44c6-8c96-40bc268f2a79,Q4,Z3,Q4:zone=Z3:zone_b=Z5:conf=0.0,0,3.2998,queries-topic,success,
2026-06-04T02:00:47.744042+00:00,exp_01_uniform_1consumer,cache_hit,13cbafea-c84e-4dd4-b4c7-a5e9769ee50c,Q2,Z4,Q2:zone=Z4:conf=0.7,0,2.6219,queries-topic,success,
2026-06-04T02:00:47.748119+00:00,exp_01_uniform_1consumer,cache_hit,4ece10dd-12d9-4e72-adeb-d3634639b5ea,Q5,Z4,Q5:zone=Z4:bins=5,0,3.5528,queries-topic,success,
2026-06-04T02:00:47.751366+00:00,exp_01_uniform_1consumer,cache_hit,94c70362-1b1d-4b48-88b5-6de31a743df7,Q1,Z3,Q1:zone=Z3:conf=0.0,0,2.8961,queries-topic,success,
2026-06-04T02:00:47.756728+00:00,exp_01_uniform_1consumer,cache_miss_processed,437b8125-8981-40ac-a148-ab7c0d7a39dc,Q4,Z5,Q4:zone=Z5:zone_b=Z1:conf=0.7,0,4.9096,queries-topic,success,
2026-06-04T02:00:47.760054+00:00,exp_01_uniform_1consumer,cache_hit,0d21feb4-bfe8-4ad2-b47c-5bb57d0bd6dd,Q3,Z1,Q3:zone=Z1:conf=0.0,0,2.9094,queries-topic,success,
2026-06-04T02:00:47.764752+00:00,exp_01_uniform_1consumer,cache_hit,51ba5b49-16b7-46b6-9470-a6fb4c89474d,Q2,Z1,Q2:zone=Z1:conf=0.5,0,3.6313,queries-topic,success,
2026-06-04T02:00:47.768293+00:00,exp_01_uniform_1consumer,cache_hit,df2e49e4-f6c5-4eda-879a-381b889060f5,Q2,Z5,Q2:zone=Z5:conf=0.5,0,3.2339,queries-topic,success,
2026-06-04T02:00:47.771042+00:00,exp_01_uniform_1consumer,cache_hit,e900b8e2-c5e6-443d-99db-69201eec918f,Q3,Z1,Q3:zone=Z1:conf=0.7,0,2.3721,queries-topic,success,
2026-06-04T02:00:47.775050+00:00,exp_01_uniform_1consumer,cache_hit,5056d7dc-c60d-4a53-bac7-242d9e512781,Q2,Z4,Q2:zone=Z4:conf=0.5,0,3.709,queries-topic,success,
2026-06-04T02:00:47.778894+00:00,exp_01_uniform_1consumer,cache_hit,2ecec6f3-65dc-4f79-9517-0c6e82e1dab5,Q2,Z3,Q2:zone=Z3:conf=0.7,0,3.3687,queries-topic,success,
2026-06-04T02:00:47.785105+00:00,exp_01_uniform_1consumer,cache_hit,e310b87d-02c0-4ba0-8255-e8ce47cec05f,Q4,Z3,Q4:zone=Z3:zone_b=Z5:conf=0.7,0,5.5656,queries-topic,success,
2026-06-04T02:00:47.788653+00:00,exp_01_uniform_1consumer,cache_hit,33273732-0d2f-4d79-9c3b-05f15b3e346d,Q5,Z3,Q5:zone=Z3:bins=10,0,3.0092,queries-topic,success,
2026-06-04T02:00:47.792810+00:00,exp_01_uniform_1consumer,cache_hit,71cb3d3a-f399-489d-a7ee-ac0eba874171,Q3,Z5,Q3:zone=Z5:conf=0.5,0,3.7356,queries-topic,success,
2026-06-04T02:00:47.796768+00:00,exp_01_uniform_1consumer,cache_hit,7d986164-6a92-4e86-9d87-f3bca7a47b9d,Q5,Z5,Q5:zone=Z5:bins=5,0,3.4206,queries-topic,success,
2026-06-04T02:00:47.801082+00:00,exp_01_uniform_1consumer,cache_hit,e9372737-0721-4145-96cd-dac0a182f6c3,Q1,Z3,Q1:zone=Z3:conf=0.5,0,3.945,queries-topic,success,
2026-06-04T02:00:47.804243+00:00,exp_01_uniform_1consumer,cache_hit,e07ed656-5e5b-47ab-9097-4b65cba716b7,Q5,Z5,Q5:zone=Z5:bins=10,0,2.6272,queries-topic,success,
2026-06-04T02:00:47.810395+00:00,exp_01_uniform_1consumer,cache_miss_processed,e55a4a6e-1b69-4763-bb9a-01ff438b931b,Q4,Z1,Q4:zone=Z1:zone_b=Z2:conf=0.5,0,5.8185,queries-topic,success,
2026-06-04T02:00:47.814369+00:00,exp_01_uniform_1consumer,cache_hit,66e39d4c-ad28-4aaf-97cc-60cdce4197b3,Q3,Z2,Q3:zone=Z2:conf=0.7,0,3.5246,queries-topic,success,
2026-06-04T02:00:47.818507+00:00,exp_01_uniform_1consumer,cache_hit,5ace5bf2-3076-4501-9b32-f7048d1811e8,Q5,Z3,Q5:zone=Z3:bins=5,0,3.355,queries-topic,success,
2026-06-04T02:00:47.822321+00:00,exp_01_uniform_1consumer,cache_hit,898c30d7-6670-4169-be9b-3d6d0ca8209a,Q2,Z3,Q2:zone=Z3:conf=0.7,0,3.2624,queries-topic,success,
2026-06-04T02:00:47.826136+00:00,exp_01_uniform_1consumer,cache_hit,7a57d09d-61f0-4540-bff0-a15097cbcef7,Q1,Z4,Q1:zone=Z4:conf=0.5,0,3.426,queries-topic,success,
2026-06-04T02:00:47.830760+00:00,exp_01_uniform_1consumer,cache_hit,bc6797bf-cf2b-4ff0-9483-fe83a1f5bd81,Q2,Z2,Q2:zone=Z2:conf=0.0,0,4.1183,queries-topic,success,
2026-06-04T02:00:47.833625+00:00,exp_01_uniform_1consumer,cache_hit,3319e2cb-f0ff-4ce2-adec-ed7b368e2c32,Q3,Z4,Q3:zone=Z4:conf=0.5,0,2.4901,queries-topic,success,
2026-06-04T02:00:47.837018+00:00,exp_01_uniform_1consumer,cache_hit,3e9f6458-f877-46c7-b1e0-45b0478db276,Q2,Z3,Q2:zone=Z3:conf=0.5,0,3.0597,queries-topic,success,
2026-06-04T02:00:47.840186+00:00,exp_01_uniform_1consumer,cache_hit,accfba50-4e2b-49da-a067-953d1e39241b,Q2,Z4,Q2:zone=Z4:conf=0.5,0,2.8504,queries-topic,success,
2026-06-04T02:00:47.844151+00:00,exp_01_uniform_1consumer,cache_hit,54be5aa5-e6aa-4c28-836d-d9f7fe3688db,Q5,Z5,Q5:zone=Z5:bins=10,0,3.5671,queries-topic,success,
2026-06-04T02:00:47.847675+00:00,exp_01_uniform_1consumer,cache_hit,53f08274-a4c6-4fa5-9aaf-334a608f4144,Q2,Z3,Q2:zone=Z3:conf=0.5,0,3.2418,queries-topic,success,
2026-06-04T02:00:47.850787+00:00,exp_01_uniform_1consumer,cache_hit,608eb44a-a1af-47c3-9576-3f09caab42b0,Q1,Z1,Q1:zone=Z1:conf=0.0,0,2.7582,queries-topic,success,
2026-06-04T02:00:47.854476+00:00,exp_01_uniform_1consumer,cache_hit,9f2b2145-0765-45d7-be2e-3a7f393705c2,Q2,Z4,Q2:zone=Z4:conf=0.5,0,3.1064,queries-topic,success,
2026-06-04T02:00:47.857647+00:00,exp_01_uniform_1consumer,cache_hit,0664797b-50f6-4c5b-9488-26d7db3a54d8,Q1,Z4,Q1:zone=Z4:conf=0.5,0,2.8062,queries-topic,success,
2026-06-04T02:00:47.860346+00:00,exp_01_uniform_1consumer,cache_hit,f2a39e95-4b67-45b3-8754-ce08e732ded5,Q2,Z5,Q2:zone=Z5:conf=0.5,0,2.3711,queries-topic,success,
2026-06-04T02:00:47.863307+00:00,exp_01_uniform_1consumer,cache_hit,0afac506-d8cd-4eb1-b489-dbe99b6352dd,Q2,Z4,Q2:zone=Z4:conf=0.0,0,2.645,queries-topic,success,
2026-06-04T02:00:47.867169+00:00,exp_01_uniform_1consumer,cache_hit,9d9323f1-ce5f-4475-9ad2-6c82c37a1530,Q2,Z4,Q2:zone=Z4:conf=0.0,0,3.2518,queries-topic,success,
2026-06-04T02:00:47.871204+00:00,exp_01_uniform_1consumer,cache_hit,a4335772-af11-4b4a-9b1a-b233324c8340,Q4,Z2,Q4:zone=Z2:zone_b=Z4:conf=0.0,0,3.6353,queries-topic,success,
2026-06-04T02:00:47.873879+00:00,exp_01_uniform_1consumer,cache_hit,833ca358-2938-4a37-8727-e6f75c60c3e0,Q5,Z2,Q5:zone=Z2:bins=5,0,2.2855,queries-topic,success,
2026-06-04T02:00:47.876817+00:00,exp_01_uniform_1consumer,cache_hit,bab899f1-9a79-4736-b214-d5314be75ce7,Q4,Z4,Q4:zone=Z4:zone_b=Z5:conf=0.7,0,2.4275,queries-topic,success,
2026-06-04T02:00:47.880287+00:00,exp_01_uniform_1consumer,cache_hit,afdaa1b7-b10c-4f1d-9650-0b92917ed065,Q3,Z2,Q3:zone=Z2:conf=0.0,0,3.0911,queries-topic,success,
2026-06-04T02:00:47.886354+00:00,exp_01_uniform_1consumer,cache_miss_processed,d30d3f7e-a354-4587-9add-5382e512b6b7,Q4,Z4,Q4:zone=Z4:zone_b=Z3:conf=0.0,0,5.4698,queries-topic,success,
2026-06-04T02:00:47.890087+00:00,exp_01_uniform_1consumer,cache_hit,adf3aa32-41fc-4a85-8368-a91410c61ebc,Q2,Z5,Q2:zone=Z5:conf=0.7,0,3.357,queries-topic,success,
2026-06-04T02:00:47.892966+00:00,exp_01_uniform_1consumer,cache_hit,e5208854-8f58-4b29-960e-479bcea1010e,Q3,Z2,Q3:zone=Z2:conf=0.7,0,2.4425,queries-topic,success,
2026-06-04T02:00:47.897414+00:00,exp_01_uniform_1consumer,cache_hit,280b57c5-8b88-4135-8b17-9b0ca0eaddba,Q5,Z4,Q5:zone=Z4:bins=10,0,3.9738,queries-topic,success,
2026-06-04T02:00:47.900847+00:00,exp_01_uniform_1consumer,cache_hit,84e5caed-d7ed-4f41-9593-11c43da3118b,Q1,Z1,Q1:zone=Z1:conf=0.7,0,3.1871,queries-topic,success,
2026-06-04T02:00:47.903854+00:00,exp_01_uniform_1consumer,cache_hit,521ee321-f759-4251-b247-ff507c83864c,Q1,Z1,Q1:zone=Z1:conf=0.5,0,2.572,queries-topic,success,
2026-06-04T02:00:47.907201+00:00,exp_01_uniform_1consumer,cache_hit,6cec31ce-9a82-462e-9a59-92c50d13eb71,Q2,Z3,Q2:zone=Z3:conf=0.7,0,3.0282,queries-topic,success,
2026-06-04T02:00:47.910656+00:00,exp_01_uniform_1consumer,cache_hit,5316dae6-9e8e-4a4c-849d-367e59515109,Q4,Z5,Q4:zone=Z5:zone_b=Z2:conf=0.7,0,2.9499,queries-topic,success,
2026-06-04T02:00:47.914074+00:00,exp_01_uniform_1consumer,cache_hit,9e658bb6-2188-42f7-a722-e8e11e5979a4,Q2,Z1,Q2:zone=Z1:conf=0.0,0,3.073,queries-topic,success,
2026-06-04T02:00:47.917356+00:00,exp_01_uniform_1consumer,cache_hit,380a0eaa-5ba5-4154-b213-759c9c075a38,Q5,Z3,Q5:zone=Z3:bins=10,0,2.9426,queries-topic,success,
2026-06-04T02:00:47.920758+00:00,exp_01_uniform_1consumer,cache_hit,cf909399-97da-47c5-a086-93c9ff8778be,Q4,Z3,Q4:zone=Z3:zone_b=Z1:conf=0.0,0,3.0999,queries-topic,success,
2026-06-04T02:00:47.924273+00:00,exp_01_uniform_1consumer,cache_hit,9ffca77c-fda8-4fbc-a40c-ac9cd377c35a,Q3,Z4,Q3:zone=Z4:conf=0.0,0,3.0017,queries-topic,success,
2026-06-04T02:00:47.927585+00:00,exp_01_uniform_1consumer,cache_hit,197e79f4-53ac-4774-8467-4a3721b1ca35,Q2,Z3,Q2:zone=Z3:conf=0.5,0,2.9598,queries-topic,success,
2026-06-04T02:00:47.931700+00:00,exp_01_uniform_1consumer,cache_hit,6ecda2b0-264b-490e-b2da-5f067d1f345f,Q1,Z1,Q1:zone=Z1:conf=0.7,0,3.7277,queries-topic,success,
2026-06-04T02:00:47.935425+00:00,exp_01_uniform_1consumer,cache_hit,50e257ca-8ed4-4dd6-b710-5cb54240d316,Q2,Z1,Q2:zone=Z1:conf=0.5,0,3.3587,queries-topic,success,
